calories,distance,enhanced_speed,gps_accuracy,heart_rate,position_lat,position_long,speed,timestamp,battery_soc,temperature,altitude,enhanced_altitude,ascent,descent,grade
1180,13294.08,5.646,7,135,438403485,-53224856,5.646,2023-05-03 17:41:25,,19.0,211.60000000000002,211.60000000000002,592.0,414.0,-5.54
1180,13301.88,6.254,7,134,438402718,-53224391,6.254,2023-05-03 17:41:26,,19.0,211.20000000000005,211.20000000000005,592.0,414.0,-5.47
1181,13309.39,6.866,8,134,438402011,-53223917,6.866,2023-05-03 17:41:27,,19.0,210.79999999999995,210.79999999999995,592.0,415.0,-5.52
1181,13317.17,6.972,9,134,438401283,-53223384,6.972,2023-05-03 17:41:28,,19.0,210.20000000000005,210.20000000000005,592.0,415.0,-5.72
1181,13324.86,6.972,8,132,438400589,-53222879,6.972,2023-05-03 17:41:29,,19.0,209.79999999999995,209.79999999999995,592.0,416.0,-5.96
1181,13332.66,6.972,8,131,438399754,-53222679,6.972,2023-05-03 17:41:30,,19.0,209.20000000000005,209.20000000000005,592.0,416.0,-6.06
1182,13341.36,7.332,8,130,438398844,-53222521,7.332,2023-05-03 17:41:31,,19.0,208.60000000000002,208.60000000000002,592.0,417.0,-6.24
1182,13349.75,7.643,8,130,438397952,-53222220,7.643,2023-05-03 17:41:32,,19.0,208.0,208.0,592.0,417.0,-6.4
1182,13358.13,7.694,8,129,438397250,-53221535,7.694,2023-05-03 17:41:33,,19.0,207.39999999999998,207.39999999999998,592.0,418.0,-6.54
1182,13366.0,7.822,8,129,438396802,-53220651,7.822,2023-05-03 17:41:34,,19.0,206.39999999999998,206.39999999999998,592.0,418.0,-6.82
1182,13374.59,7.842,7,128,438396441,-53219613,7.842,2023-05-03 17:41:35,,19.0,205.60000000000002,205.60000000000002,592.0,419.0,-7.27
1183,13382.99,8.139,7,128,438395970,-53218636,8.139,2023-05-03 17:41:36,,19.0,205.0,205.0,592.0,420.0,-7.73
1183,13391.56,8.203,8,128,438395464,-53217699,8.203,2023-05-03 17:41:37,,19.0,204.60000000000002,204.60000000000002,592.0,421.0,-7.99
1183,13399.59,8.086,8,127,438394845,-53216964,8.086,2023-05-03 17:41:38,,19.0,204.20000000000005,204.20000000000005,592.0,421.0,-7.94
1183,13406.33,7.368,8,127,438394211,-53216535,7.368,2023-05-03 17:41:39,,19.0,204.0,204.0,592.0,422.0,-7.56
1183,13411.88,5.75,8,126,438393618,-53216392,5.75,2023-05-03 17:41:40,,19.0,203.79999999999995,203.79999999999995,592.0,422.0,-6.8
1183,13417.1,5.282,7,125,438393064,-53216357,5.282,2023-05-03 17:41:41,,19.0,203.60000000000002,203.60000000000002,592.0,422.0,-5.91
1184,13422.61,5.404,7,124,438392479,-53216306,5.404,2023-05-03 17:41:42,,19.0,203.39999999999998,203.39999999999998,592.0,423.0,-5.0
1184,13428.18,5.535,7,123,438391888,-53216230,5.535,2023-05-03 17:41:43,,19.0,203.0,203.0,592.0,423.0,-4.18
1184,13434.18,5.724,7,123,438391257,-53216065,5.724,2023-05-03 17:41:44,,19.0,202.79999999999995,202.79999999999995,592.0,423.0,-3.67
1184,13440.26,5.983,7,123,438390617,-53215821,5.983,2023-05-03 17:41:45,,19.0,202.39999999999998,202.39999999999998,592.0,423.0,-3.5
1184,13446.47,6.028,7,123,438390012,-53215476,6.028,2023-05-03 17:41:46,,19.0,202.0,202.0,592.0,424.0,-3.74
1185,13453.16,6.211,6,123,438389373,-53215030,6.211,2023-05-03 17:41:47,,19.0,201.39999999999998,201.39999999999998,592.0,424.0,-4.28
1185,13460.53,7.03,6,124,438388723,-53214490,7.03,2023-05-03 17:41:48,,19.0,200.79999999999995,200.79999999999995,592.0,424.0,-5.02
1185,13468.03,7.705,7,125,438388104,-53213850,7.705,2023-05-03 17:41:49,,19.0,200.20000000000005,200.20000000000005,592.0,425.0,-5.8
1185,13476.0,7.806,7,125,438387551,-53213052,7.806,2023-05-03 17:41:50,,19.0,199.39999999999998,199.39999999999998,592.0,425.0,-6.53
1185,13484.64,7.975,7,125,438387026,-53212085,7.975,2023-05-03 17:41:51,,19.0,198.79999999999995,198.79999999999995,592.0,426.0,-7.12
1186,13492.64,8.358,7,123,438386726,-53211090,8.358,2023-05-03 17:41:52,,19.0,198.39999999999998,198.39999999999998,592.0,427.0,-7.44
1186,13501.29,8.417,7,121,438386451,-53209980,8.417,2023-05-03 17:41:53,,19.0,198.39999999999998,198.39999999999998,592.0,427.0,-7.33
1186,13508.96,8.215,7,119,438386263,-53208988,8.215,2023-05-03 17:41:54,,19.0,198.39999999999998,198.39999999999998,592.0,428.0,-6.68
1186,13516.01,7.198,7,117,438386116,-53208069,7.198,2023-05-03 17:41:55,,19.0,198.39999999999998,198.39999999999998,592.0,428.0,-5.62
1186,13521.92,6.187,7,117,438385978,-53207290,6.187,2023-05-03 17:41:56,,19.0,198.79999999999995,198.79999999999995,592.0,428.0,-4.06
1186,13527.26,5.407,7,117,438385881,-53206588,5.407,2023-05-03 17:41:57,,19.0,199.0,199.0,592.0,428.0,0.0
1187,13532.48,5.156,7,117,438385752,-53205916,5.156,2023-05-03 17:41:58,,19.0,199.20000000000005,199.20000000000005,592.0,428.0,-0.02
1187,13537.86,5.121,7,118,438385533,-53205243,5.121,2023-05-03 17:41:59,,19.0,199.20000000000005,199.20000000000005,593.0,428.0,-0.21
1187,13542.67,5.047,7,119,438385346,-53204656,5.047,2023-05-03 17:42:00,,19.0,199.39999999999998,199.39999999999998,593.0,428.0,0.86
1187,13547.44,5.265,6,120,438385052,-53204109,5.265,2023-05-03 17:42:01,,19.0,199.60000000000002,199.60000000000002,593.0,428.0,1.71
1187,13552.14,5.153,6,122,438384726,-53203643,5.153,2023-05-03 17:42:02,,19.0,199.79999999999995,199.79999999999995,593.0,428.0,2.32
1187,13555.93,5.121,6,124,438384376,-53203384,5.121,2023-05-03 17:42:03,,19.0,200.0,200.0,593.0,428.0,2.74
1188,13561.0,4.769,6,125,438383862,-53203133,4.769,2023-05-03 17:42:04,,19.0,200.20000000000005,200.20000000000005,593.0,428.0,3.04
1188,13565.21,4.192,6,126,438383422,-53203077,4.192,2023-05-03 17:42:05,,19.0,200.39999999999998,200.39999999999998,594.0,428.0,3.18
1188,13569.15,3.942,6,127,438383025,-53203122,3.942,2023-05-03 17:42:06,,19.0,200.60000000000002,200.60000000000002,594.0,428.0,3.25
1188,13572.96,3.852,6,128,438382612,-53203184,3.852,2023-05-03 17:42:07,,19.0,200.79999999999995,200.79999999999995,594.0,428.0,3.33
1188,13576.74,3.726,5,128,438382205,-53203289,3.726,2023-05-03 17:42:08,,19.0,201.0,201.0,594.0,428.0,3.47
1189,13580.49,4.042,5,128,438381835,-53203459,4.042,2023-05-03 17:42:09,,19.0,201.0,201.0,594.0,428.0,3.55
1189,13584.18,3.664,5,128,438381459,-53203676,3.664,2023-05-03 17:42:10,,19.0,201.20000000000005,201.20000000000005,595.0,428.0,3.54
1189,13587.31,3.038,5,128,438381168,-53203882,3.038,2023-05-03 17:42:11,,19.0,201.20000000000005,201.20000000000005,595.0,428.0,3.51
1189,13590.23,2.964,5,128,438380903,-53204041,2.964,2023-05-03 17:42:12,,19.0,201.39999999999998,201.39999999999998,595.0,428.0,3.38
1189,13593.38,2.979,5,127,438380622,-53204260,2.979,2023-05-03 17:42:13,,19.0,201.60000000000002,201.60000000000002,595.0,428.0,3.26
1190,13596.58,3.246,5,127,438380322,-53204468,3.246,2023-05-03 17:42:14,,19.0,201.60000000000002,201.60000000000002,595.0,428.0,3.13
1190,13599.8,3.321,5,126,438379994,-53204661,3.321,2023-05-03 17:42:15,,19.0,201.79999999999995,201.79999999999995,595.0,428.0,3.02
1190,13602.97,3.325,5,127,438379686,-53204885,3.325,2023-05-03 17:42:16,,19.0,201.79999999999995,201.79999999999995,595.0,428.0,2.97
1190,13606.39,3.302,5,128,438379406,-53205123,3.302,2023-05-03 17:42:17,,19.0,202.0,202.0,595.0,428.0,2.99
1190,13609.63,3.258,5,128,438379094,-53205296,3.258,2023-05-03 17:42:18,,19.0,202.0,202.0,595.0,428.0,3.05
1191,13612.98,3.25,5,128,438378736,-53205451,3.25,2023-05-03 17:42:19,,19.0,202.20000000000005,202.20000000000005,596.0,428.0,3.03
1191,13616.56,3.25,5,129,438378404,-53205666,3.25,2023-05-03 17:42:20,,19.0,202.20000000000005,202.20000000000005,596.0,428.0,2.99
1191,13619.91,3.25,5,129,438378131,-53205945,3.25,2023-05-03 17:42:21,,19.0,202.39999999999998,202.39999999999998,596.0,428.0,2.99
1191,13623.54,3.29,5,128,438377817,-53206282,3.29,2023-05-03 17:42:22,,19.0,202.60000000000002,202.60000000000002,596.0,428.0,2.99
1191,13627.04,3.321,5,128,438377539,-53206602,3.321,2023-05-03 17:42:23,,19.0,202.60000000000002,202.60000000000002,596.0,428.0,3.06
1192,13630.71,3.302,5,128,438377229,-53206900,3.302,2023-05-03 17:42:24,,19.0,202.79999999999995,202.79999999999995,596.0,428.0,3.07
1192,13634.12,3.321,5,128,438376907,-53207117,3.321,2023-05-03 17:42:25,,19.0,202.79999999999995,202.79999999999995,596.0,428.0,3.04
1192,13637.52,3.371,5,128,438376593,-53207313,3.371,2023-05-03 17:42:26,,19.0,202.79999999999995,202.79999999999995,596.0,428.0,2.96
1192,13640.97,3.332,5,128,438376258,-53207503,3.332,2023-05-03 17:42:27,,19.0,203.0,203.0,596.0,428.0,2.88
1192,13643.94,3.325,5,128,438375949,-53207659,3.325,2023-05-03 17:42:28,,19.0,203.0,203.0,597.0,428.0,2.72
1193,13647.07,3.325,5,129,438375637,-53207768,3.325,2023-05-03 17:42:29,,19.0,203.0,203.0,597.0,428.0,2.46
1193,13650.24,3.325,5,128,438375318,-53207818,3.325,2023-05-03 17:42:30,,19.0,203.0,203.0,597.0,428.0,2.2
1193,13652.94,3.302,5,128,438374999,-53207792,3.302,2023-05-03 17:42:31,,19.0,203.0,203.0,597.0,428.0,1.89
1193,13656.65,3.297,5,128,438374608,-53207701,3.297,2023-05-03 17:42:32,,19.0,203.20000000000005,203.20000000000005,597.0,428.0,1.57
1193,13659.53,3.195,5,128,438374346,-53207568,3.195,2023-05-03 17:42:33,,19.0,203.20000000000005,203.20000000000005,597.0,428.0,1.32
1193,13661.68,2.316,5,127,438374120,-53207494,2.316,2023-05-03 17:42:34,,19.0,203.39999999999998,203.39999999999998,597.0,428.0,1.25
1194,13663.59,1.898,5,127,438373890,-53207469,1.898,2023-05-03 17:42:35,,19.0,203.60000000000002,203.60000000000002,597.0,428.0,1.42
1194,13665.52,1.853,5,127,438373701,-53207400,1.853,2023-05-03 17:42:36,,19.0,203.79999999999995,203.79999999999995,597.0,428.0,1.83
1194,13667.46,1.973,4,129,438373515,-53207284,1.973,2023-05-03 17:42:37,,19.0,204.0,204.0,597.0,428.0,2.52
1194,13669.4,2.113,5,130,438373340,-53207137,2.113,2023-05-03 17:42:38,,19.0,204.20000000000005,204.20000000000005,597.0,428.0,3.49
1194,13671.43,2.139,5,131,438373156,-53207028,2.139,2023-05-03 17:42:39,,19.0,204.39999999999998,204.39999999999998,598.0,428.0,4.71
1195,13673.42,2.034,5,131,438372966,-53206907,2.034,2023-05-03 17:42:40,,19.0,204.60000000000002,204.60000000000002,598.0,428.0,6.18
1195,13675.31,2.01,5,133,438372829,-53206725,2.01,2023-05-03 17:42:41,,19.0,204.79999999999995,204.79999999999995,598.0,428.0,7.48
1195,13677.17,1.994,5,135,438372651,-53206571,1.994,2023-05-03 17:42:42,,19.0,205.0,205.0,598.0,428.0,8.58
1195,13678.82,1.936,5,136,438372511,-53206437,1.936,2023-05-03 17:42:43,,19.0,205.20000000000005,205.20000000000005,598.0,428.0,8.98
1196,13680.67,1.925,4,137,438372412,-53206228,1.925,2023-05-03 17:42:44,,19.0,205.20000000000005,205.20000000000005,599.0,428.0,8.77
1196,13682.93,1.98,4,138,438372322,-53205947,1.98,2023-05-03 17:42:45,,19.0,205.20000000000005,205.20000000000005,599.0,428.0,8.01
1196,13685.74,2.525,4,139,438372268,-53205578,2.525,2023-05-03 17:42:46,,19.0,205.20000000000005,205.20000000000005,599.0,428.0,6.98
1196,13688.83,2.883,4,140,438372223,-53205173,2.883,2023-05-03 17:42:47,,19.0,205.20000000000005,205.20000000000005,599.0,428.0,5.69
1196,13692.15,3.088,4,141,438372140,-53204736,3.088,2023-05-03 17:42:48,,19.0,205.0,205.0,599.0,428.0,0.0
1197,13695.69,3.452,4,140,438372087,-53204265,3.452,2023-05-03 17:42:49,,19.0,204.79999999999995,204.79999999999995,599.0,428.0,0.0
1197,13699.8,4.009,4,140,438372079,-53203720,4.009,2023-05-03 17:42:50,,19.0,204.60000000000002,204.60000000000002,599.0,428.0,0.12
1197,13704.55,4.449,4,140,438371999,-53203090,4.449,2023-05-03 17:42:51,,19.0,204.20000000000005,204.20000000000005,599.0,428.0,-1.92
1197,13709.66,5.035,4,139,438371950,-53202412,5.035,2023-05-03 17:42:52,,19.0,203.79999999999995,203.79999999999995,599.0,429.0,-3.61
1198,13714.94,5.778,4,139,438371904,-53201711,5.778,2023-05-03 17:42:53,,19.0,203.20000000000005,203.20000000000005,599.0,429.0,-5.02
1198,13722.18,6.783,4,138,438371817,-53200750,6.783,2023-05-03 17:42:54,,19.0,202.39999999999998,202.39999999999998,599.0,429.0,-6.34
1198,13731.29,7.694,4,139,438371654,-53199550,7.694,2023-05-03 17:42:55,,19.0,201.39999999999998,201.39999999999998,599.0,430.0,-7.89
1198,13739.98,7.929,4,138,438371358,-53198452,7.929,2023-05-03 17:42:56,,19.0,200.20000000000005,200.20000000000005,599.0,431.0,-9.52
1198,13747.8,7.944,4,139,438371000,-53197496,7.944,2023-05-03 17:42:57,,19.0,199.39999999999998,199.39999999999998,599.0,431.0,-10.65
1199,13754.26,5.882,6,139,438370782,-53196683,5.882,2023-05-03 17:42:58,,19.0,198.39999999999998,198.39999999999998,599.0,433.0,-11.31
1199,13760.17,5.592,6,139,438370759,-53195900,5.592,2023-05-03 17:42:59,,19.0,197.39999999999998,197.39999999999998,599.0,434.0,-11.46
1199,13767.48,6.669,6,138,438370799,-53194926,6.669,2023-05-03 17:43:00,,19.0,196.0,196.0,599.0,434.0,-11.69
1199,13775.45,7.866,5,138,438370805,-53193859,7.866,2023-05-03 17:43:01,,19.0,194.60000000000002,194.60000000000002,599.0,435.0,-12.13
1200,13784.49,8.49,5,136,438370685,-53192665,8.49,2023-05-03 17:43:02,,19.0,193.0,193.0,599.0,437.0,-13.09
1200,13793.81,9.209,5,135,438370362,-53191479,9.209,2023-05-03 17:43:03,,19.0,191.60000000000002,191.60000000000002,599.0,438.0,-14.37
1200,13803.84,9.996,5,132,438369888,-53190274,9.996,2023-05-03 17:43:04,,19.0,190.0,190.0,599.0,439.0,-15.62
1200,13814.79,10.409,5,131,438369233,-53189052,10.409,2023-05-03 17:43:05,,19.0,188.60000000000002,188.60000000000002,599.0,441.0,-16.63
1200,13826.21,11.122,5,130,438368511,-53187838,11.122,2023-05-03 17:43:06,,19.0,186.79999999999995,186.79999999999995,599.0,442.0,-17.08
1201,13838.15,11.546,5,128,438367781,-53186541,11.546,2023-05-03 17:43:07,,19.0,185.0,185.0,599.0,444.0,-16.7
1201,13850.37,12.014,5,127,438367053,-53185161,12.014,2023-05-03 17:43:08,,19.0,183.20000000000005,183.20000000000005,599.0,446.0,-15.91
1201,13862.88,12.293,5,125,438366367,-53183729,12.293,2023-05-03 17:43:09,,19.0,181.60000000000002,181.60000000000002,599.0,447.0,-15.1
1201,13875.66,12.333,5,125,438365618,-53182291,12.333,2023-05-03 17:43:10,,19.0,180.20000000000005,180.20000000000005,599.0,449.0,-14.4
1201,13887.66,11.91,5,124,438364883,-53180973,11.91,2023-05-03 17:43:11,,19.0,179.0,179.0,599.0,451.0,-13.69
1202,13897.47,10.923,5,123,438364286,-53179898,10.923,2023-05-03 17:43:12,,19.0,177.79999999999995,177.79999999999995,599.0,452.0,-12.93
1202,13907.56,9.824,5,123,438363635,-53178817,9.824,2023-05-03 17:43:13,,19.0,176.60000000000002,176.60000000000002,599.0,454.0,-12.1
1202,13917.23,9.53,5,122,438362990,-53177822,9.53,2023-05-03 17:43:14,,19.0,175.60000000000002,175.60000000000002,599.0,455.0,-11.24
1202,13926.84,9.588,5,120,438362271,-53176890,9.588,2023-05-03 17:43:15,,19.0,174.60000000000002,174.60000000000002,599.0,456.0,-10.46
1202,13936.59,9.603,5,119,438361509,-53175998,9.603,2023-05-03 17:43:16,,19.0,173.39999999999998,173.39999999999998,599.0,457.0,-9.85
1202,13946.69,9.954,5,118,438360654,-53175182,9.954,2023-05-03 17:43:17,,19.0,172.39999999999998,172.39999999999998,599.0,458.0,-9.48
1203,13956.86,10.019,5,116,438359715,-53174454,10.019,2023-05-03 17:43:18,,19.0,171.39999999999998,171.39999999999998,599.0,459.0,-9.34
1203,13966.63,10.019,5,115,438358840,-53173774,10.019,2023-05-03 17:43:19,,19.0,170.60000000000002,170.60000000000002,599.0,460.0,-9.38
1203,13975.24,8.98,5,115,438358047,-53173126,8.98,2023-05-03 17:43:20,,19.0,169.79999999999995,169.79999999999995,599.0,461.0,-9.4
1203,13982.36,7.365,5,114,438357502,-53172474,7.365,2023-05-03 17:43:21,,19.0,169.39999999999998,169.39999999999998,599.0,462.0,-9.17
1203,13988.66,6.486,5,114,438357195,-53171736,6.486,2023-05-03 17:43:22,,19.0,168.79999999999995,168.79999999999995,599.0,463.0,-8.63
1203,13995.29,6.369,4,114,438357111,-53170866,6.369,2023-05-03 17:43:23,,19.0,168.20000000000005,168.20000000000005,599.0,464.0,-7.97
1204,14002.07,6.515,4,113,438357145,-53169963,6.515,2023-05-03 17:43:24,,19.0,167.39999999999998,167.39999999999998,599.0,464.0,-7.43
1204,14009.43,6.848,4,113,438357232,-53168986,6.848,2023-05-03 17:43:25,,19.0,166.79999999999995,166.79999999999995,599.0,465.0,-7.13
1204,14017.3,7.513,4,113,438357203,-53167934,7.513,2023-05-03 17:43:26,,19.0,166.0,166.0,599.0,466.0,-7.17
1204,14025.58,8.473,4,112,438357159,-53166828,8.473,2023-05-03 17:43:27,,19.0,165.20000000000005,165.20000000000005,599.0,466.0,-7.58
1204,14034.56,8.766,4,112,438357191,-53165631,8.766,2023-05-03 17:43:28,,19.0,164.39999999999998,164.39999999999998,599.0,467.0,-8.22
1204,14043.93,9.164,4,112,438357277,-53164381,9.164,2023-05-03 17:43:29,,19.0,163.60000000000002,163.60000000000002,599.0,468.0,-8.75
1205,14053.21,9.214,5,112,438357368,-53163154,9.214,2023-05-03 17:43:30,,19.0,162.79999999999995,162.79999999999995,599.0,469.0,-9.14
1205,14062.11,9.099,5,113,438357459,-53161967,9.099,2023-05-03 17:43:31,,19.0,161.60000000000002,161.60000000000002,599.0,469.0,-9.21
1205,14070.4,8.703,5,114,438357470,-53160865,8.703,2023-05-03 17:43:32,,19.0,160.39999999999998,160.39999999999998,599.0,470.0,-9.16
1205,14079.28,8.631,5,115,438357309,-53159696,8.631,2023-05-03 17:43:33,,19.0,159.20000000000005,159.20000000000005,599.0,471.0,-9.24
1205,14086.98,8.631,5,116,438357019,-53158745,8.631,2023-05-03 17:43:34,,19.0,157.79999999999995,157.79999999999995,599.0,472.0,-9.46
1205,14095.38,8.631,5,116,438356461,-53157856,8.631,2023-05-03 17:43:35,,19.0,156.60000000000002,156.60000000000002,599.0,474.0,-9.94
1206,14103.07,8.631,5,117,438355807,-53157287,8.631,2023-05-03 17:43:36,,19.0,155.39999999999998,155.39999999999998,599.0,475.0,-10.63
1206,14111.1,8.631,4,119,438354973,-53157034,8.631,2023-05-03 17:43:37,,19.0,154.20000000000005,154.20000000000005,599.0,476.0,-11.32
1206,14119.88,8.631,4,119,438354032,-53156920,8.631,2023-05-03 17:43:38,,19.0,153.0,153.0,599.0,477.0,-11.99
1206,14129.23,9.037,5,119,438353028,-53156769,9.037,2023-05-03 17:43:39,,19.0,151.60000000000002,151.60000000000002,599.0,478.0,-12.42
1206,14138.93,9.499,5,119,438351997,-53156492,9.499,2023-05-03 17:43:40,,19.0,150.20000000000005,150.20000000000005,599.0,480.0,-12.75
1206,14149.32,10.256,5,120,438350942,-53156126,10.256,2023-05-03 17:43:41,,19.0,148.60000000000002,148.60000000000002,599.0,481.0,-12.97
1207,14160.39,10.525,5,121,438349835,-53155600,10.525,2023-05-03 17:43:42,,19.0,147.0,147.0,599.0,482.0,-13.22
1207,14171.35,10.728,5,121,438348715,-53155070,10.728,2023-05-03 17:43:43,,19.0,145.60000000000002,145.60000000000002,599.0,484.0,-13.5
1207,14182.13,10.758,5,122,438347636,-53154545,10.758,2023-05-03 17:43:44,,19.0,144.39999999999998,144.39999999999998,599.0,485.0,-13.6
1207,14192.97,10.439,5,122,438346574,-53153920,10.439,2023-05-03 17:43:45,,19.0,143.39999999999998,143.39999999999998,599.0,487.0,-13.43
1207,14203.76,10.521,5,123,438345607,-53153151,10.521,2023-05-03 17:43:46,,19.0,142.79999999999995,142.79999999999995,599.0,488.0,-12.86
1207,14214.38,10.547,5,123,438344735,-53152228,10.547,2023-05-03 17:43:47,,19.0,142.20000000000005,142.20000000000005,599.0,489.0,-11.86
1208,14224.85,10.547,5,124,438343944,-53151256,10.547,2023-05-03 17:43:48,,19.0,141.60000000000002,141.60000000000002,599.0,490.0,-10.64
1208,14234.31,9.972,5,124,438343206,-53150380,9.972,2023-05-03 17:43:49,,19.0,141.39999999999998,141.39999999999998,599.0,491.0,-9.21
1208,14242.85,8.711,5,124,438342520,-53149612,8.711,2023-05-03 17:43:50,,19.0,141.39999999999998,141.39999999999998,599.0,492.0,-7.66
1208,14250.98,8.05,5,124,438341837,-53148922,8.05,2023-05-03 17:43:51,,19.0,141.39999999999998,141.39999999999998,599.0,492.0,-6.07
1208,14258.62,7.513,5,123,438341228,-53148242,7.513,2023-05-03 17:43:52,,19.0,141.39999999999998,141.39999999999998,599.0,492.0,-4.58
1209,14266.2,7.321,5,124,438340658,-53147510,7.321,2023-05-03 17:43:53,,19.0,141.60000000000002,141.60000000000002,599.0,492.0,-3.25
1209,14272.76,7.157,5,125,438340200,-53146842,7.157,2023-05-03 17:43:54,,19.0,141.79999999999995,141.79999999999995,599.0,492.0,-0.29
1209,14278.95,6.5,5,125,438339824,-53146187,6.5,2023-05-03 17:43:55,,19.0,141.79999999999995,141.79999999999995,599.0,492.0,0.0
1209,14284.7,6.185,4,125,438339462,-53145551,6.185,2023-05-03 17:43:56,,19.0,141.60000000000002,141.60000000000002,599.0,492.0,0.0
1209,14290.56,6.18,4,125,438339134,-53144878,6.18,2023-05-03 17:43:57,,19.0,141.60000000000002,141.60000000000002,599.0,492.0,0.0
1210,14296.57,6.029,4,125,438338814,-53144182,6.029,2023-05-03 17:43:58,,19.0,141.39999999999998,141.39999999999998,599.0,492.0,0.0
1210,14302.57,6.319,4,125,438338459,-53143507,6.319,2023-05-03 17:43:59,,19.0,141.20000000000005,141.20000000000005,599.0,492.0,0.0
1210,14308.94,6.381,4,124,438338093,-53142812,6.381,2023-05-03 17:44:00,,19.0,140.60000000000002,140.60000000000002,599.0,492.0,0.0
1210,14315.85,6.86,4,119,438337611,-53142115,6.86,2023-05-03 17:44:01,,19.0,140.20000000000005,140.20000000000005,599.0,492.0,0.0
1210,14323.58,7.623,4,114,438336994,-53141400,7.623,2023-05-03 17:44:02,,19.0,139.60000000000002,139.60000000000002,599.0,493.0,-2.07
1210,14331.93,8.165,4,110,438336283,-53140755,8.165,2023-05-03 17:44:03,,19.0,138.60000000000002,138.60000000000002,599.0,493.0,-3.57
1211,14341.08,8.894,4,109,438335445,-53140107,8.894,2023-05-03 17:44:04,,19.0,137.60000000000002,137.60000000000002,599.0,494.0,-5.01
1211,14350.99,9.435,4,108,438334533,-53139427,9.435,2023-05-03 17:44:05,,19.0,136.60000000000002,136.60000000000002,599.0,495.0,-6.47
1211,14361.29,9.915,4,109,438333591,-53138669,9.915,2023-05-03 17:44:06,,19.0,135.39999999999998,135.39999999999998,599.0,495.0,-7.8
1211,14371.88,10.146,4,109,438332676,-53137830,10.146,2023-05-03 17:44:07,,19.0,134.39999999999998,134.39999999999998,599.0,496.0,-8.88
1211,14382.28,10.175,4,108,438331797,-53136984,10.175,2023-05-03 17:44:08,,19.0,133.39999999999998,133.39999999999998,599.0,498.0,-9.58
1211,14391.71,9.532,4,107,438331047,-53136152,9.532,2023-05-03 17:44:09,,19.0,132.39999999999998,132.39999999999998,599.0,499.0,-9.87
