battery_soc,calories,distance,enhanced_speed,position_lat,position_long,speed,timestamp,heart_rate,temperature,altitude,ascent,descent,enhanced_altitude,grade,vertical_speed
,1040,13606.43,4.444,438162773.0,-52950056.0,4.444,2023-04-03 11:12:43,118.0,27.0,48.200000000000045,513.0,466.0,48.200000000000045,0.0,-0.07
,1040,13611.03,4.444,438162682.0,-52949453.0,4.444,2023-04-03 11:12:44,117.0,27.0,48.200000000000045,513.0,466.0,48.200000000000045,-0.63,-0.074
,1040,13616.07,4.813,438162500.0,-52948810.0,4.813,2023-04-03 11:12:45,117.0,27.0,48.200000000000045,513.0,466.0,48.200000000000045,-2.66,-0.07
,1040,13621.32,4.833,438162455.0,-52948110.0,4.833,2023-04-03 11:12:46,117.0,27.0,48.200000000000045,513.0,467.0,48.200000000000045,-2.04,-0.059
,1041,13626.47,4.745,438162409.0,-52947433.0,4.745,2023-04-03 11:12:47,116.0,27.0,48.0,513.0,467.0,48.0,-1.47,-0.051
,1041,13631.42,4.708,438162364.0,-52946773.0,4.708,2023-04-03 11:12:48,115.0,27.0,48.0,513.0,467.0,48.0,-1.14,-0.047
,1041,13636.54,4.803,438162364.0,-52946091.0,4.803,2023-04-03 11:12:49,114.0,27.0,48.0,513.0,467.0,48.0,-0.97,-0.039
,1041,13642.03,4.979,438162364.0,-52945362.0,4.979,2023-04-03 11:12:50,114.0,27.0,47.799999999999955,513.0,467.0,47.799999999999955,-0.93,-0.043
,1041,13648.33,5.105,438162364.0,-52944515.0,5.105,2023-04-03 11:12:51,113.0,27.0,47.799999999999955,513.0,467.0,47.799999999999955,-0.95,-0.045
,1041,13653.72,5.179,438162227.0,-52943809.0,5.179,2023-04-03 11:12:52,113.0,27.0,47.799999999999955,513.0,467.0,47.799999999999955,-1.03,-0.05
,1042,13659.49,5.326,438162136.0,-52943053.0,5.326,2023-04-03 11:12:53,113.0,27.0,47.60000000000002,513.0,468.0,47.60000000000002,-1.1,-0.058
,1042,13665.08,5.394,438162045.0,-52942308.0,5.394,2023-04-03 11:12:54,113.0,27.0,47.60000000000002,513.0,468.0,47.60000000000002,-1.17,-0.06
,1042,13669.77,5.44,438161908.0,-52941705.0,5.44,2023-04-03 11:12:55,113.0,27.0,47.60000000000002,513.0,468.0,47.60000000000002,-1.2,-0.058
,1042,13674.45,5.253,438161817.0,-52941096.0,5.253,2023-04-03 11:12:56,114.0,27.0,47.60000000000002,513.0,468.0,47.60000000000002,-1.14,0.0
,1042,13679.27,5.139,438161681.0,-52940476.0,5.139,2023-04-03 11:12:57,114.0,27.0,47.39999999999998,513.0,468.0,47.39999999999998,-1.03,-0.053
,1042,13684.12,4.937,438161544.0,-52939844.0,4.937,2023-04-03 11:12:58,115.0,27.0,47.39999999999998,513.0,468.0,47.39999999999998,-0.73,-0.051
,1043,13688.94,4.84,438161499.0,-52939207.0,4.84,2023-04-03 11:12:59,115.0,27.0,47.39999999999998,513.0,468.0,47.39999999999998,0.0,-0.045
,1043,13692.63,4.823,438161499.0,-52938718.0,4.823,2023-04-03 11:13:00,115.0,27.0,47.39999999999998,513.0,468.0,47.39999999999998,0.0,0.0
,1043,13695.91,3.522,438161590.0,-52938285.0,3.522,2023-04-03 11:13:01,115.0,27.0,47.39999999999998,513.0,468.0,47.39999999999998,0.0,0.0
,1043,13699.05,3.208,438161635.0,-52937870.0,3.208,2023-04-03 11:13:02,113.0,27.0,47.39999999999998,513.0,468.0,47.39999999999998,0.0,-0.027
,1043,13702.7,3.158,438161499.0,-52937409.0,3.158,2023-04-03 11:13:03,112.0,27.0,47.39999999999998,513.0,468.0,47.39999999999998,-0.05,0.0
,1043,13705.63,2.999,438161453.0,-52937028.0,2.999,2023-04-03 11:13:04,111.0,27.0,47.39999999999998,513.0,468.0,47.39999999999998,-0.27,0.0
,1043,13708.74,3.057,438161408.0,-52936619.0,3.057,2023-04-03 11:13:05,110.0,27.0,47.39999999999998,513.0,468.0,47.39999999999998,-0.31,0.0
,1044,13711.58,2.962,438161453.0,-52936243.0,2.962,2023-04-03 11:13:06,110.0,27.0,47.39999999999998,513.0,468.0,47.39999999999998,-0.35,0.0
,1044,13715.09,2.919,438161499.0,-52935782.0,2.919,2023-04-03 11:13:07,109.0,27.0,47.39999999999998,513.0,468.0,47.39999999999998,-0.46,0.0
,1044,13717.16,2.897,438161453.0,-52935509.0,2.897,2023-04-03 11:13:08,110.0,27.0,47.39999999999998,513.0,468.0,47.39999999999998,-0.54,0.0
,1044,13719.94,2.885,438161317.0,-52935174.0,2.885,2023-04-03 11:13:09,110.0,27.0,47.39999999999998,513.0,468.0,47.39999999999998,-0.57,0.0
,1044,13722.38,2.766,438161135.0,-52934940.0,2.766,2023-04-03 11:13:10,111.0,27.0,47.39999999999998,513.0,468.0,47.39999999999998,-0.43,0.0
,1044,13724.78,2.681,438160907.0,-52934804.0,2.681,2023-04-03 11:13:11,111.0,27.0,47.200000000000045,513.0,468.0,47.200000000000045,-0.07,0.0
,1045,13727.45,2.673,438160634.0,-52934736.0,2.673,2023-04-03 11:13:12,112.0,27.0,47.200000000000045,513.0,468.0,47.200000000000045,-0.43,0.0
,1045,13728.98,2.671,438160452.0,-52934696.0,2.671,2023-04-03 11:13:13,112.0,27.0,47.200000000000045,513.0,469.0,47.200000000000045,-0.47,-0.023
,1045,13729.86,2.219,438160407.0,-52934616.0,2.219,2023-04-03 11:13:14,112.0,27.0,47.0,513.0,469.0,47.0,-0.58,-0.035
,1045,13730.42,1.822,438160452.0,-52934559.0,1.822,2023-04-03 11:13:15,112.0,27.0,47.0,513.0,469.0,47.0,-0.88,-0.045
,1045,13731.86,1.492,438160543.0,-52934440.0,1.492,2023-04-03 11:13:16,112.0,27.0,47.0,513.0,469.0,47.0,-1.21,-0.05
,1045,13733.94,2.015,438160634.0,-52934189.0,2.015,2023-04-03 11:13:17,112.0,27.0,47.0,513.0,469.0,47.0,-1.55,-0.05
,1045,13736.06,2.036,438160680.0,-52933911.0,2.036,2023-04-03 11:13:18,111.0,27.0,47.0,513.0,469.0,47.0,-1.81,-0.045
,1046,13738.82,2.036,438160725.0,-52933547.0,2.036,2023-04-03 11:13:19,111.0,27.0,46.799999999999955,513.0,469.0,46.799999999999955,-2.02,-0.043
,1046,13741.91,2.288,438160771.0,-52933131.0,2.288,2023-04-03 11:13:20,111.0,27.0,46.799999999999955,513.0,469.0,46.799999999999955,-2.21,-0.039
,1046,13745.9,3.123,438160634.0,-52932619.0,3.123,2023-04-03 11:13:21,112.0,27.0,46.799999999999955,513.0,470.0,46.799999999999955,-2.32,-0.039
,1046,13750.52,3.682,438160543.0,-52932016.0,3.682,2023-04-03 11:13:22,112.0,27.0,46.60000000000002,513.0,470.0,46.60000000000002,-2.32,-0.043
,1046,13754.84,3.703,438160452.0,-52931453.0,3.703,2023-04-03 11:13:23,113.0,27.0,46.60000000000002,513.0,470.0,46.60000000000002,-2.21,-0.045
,1046,13759.25,3.89,438160316.0,-52930884.0,3.89,2023-04-03 11:13:24,114.0,27.0,46.60000000000002,513.0,470.0,46.60000000000002,-2.01,-0.05
,1047,13763.61,3.897,438160179.0,-52930327.0,3.897,2023-04-03 11:13:25,114.0,27.0,46.39999999999998,513.0,470.0,46.39999999999998,-1.92,-0.058
,1047,13768.55,4.054,438160042.0,-52929690.0,4.054,2023-04-03 11:13:26,114.0,27.0,46.39999999999998,513.0,470.0,46.39999999999998,-1.85,-0.06
,1047,13773.47,4.688,438159906.0,-52929058.0,4.688,2023-04-03 11:13:27,114.0,27.0,46.200000000000045,513.0,470.0,46.200000000000045,-1.81,-0.066
,1047,13778.74,4.714,438159769.0,-52928370.0,4.714,2023-04-03 11:13:28,113.0,27.0,46.200000000000045,513.0,470.0,46.200000000000045,-1.81,-0.066
,1047,13783.94,4.714,438159678.0,-52927681.0,4.714,2023-04-03 11:13:29,109.0,27.0,46.0,513.0,471.0,46.0,-1.87,-0.075
,1047,13789.62,4.862,438159542.0,-52926942.0,4.862,2023-04-03 11:13:30,107.0,27.0,45.799999999999955,513.0,471.0,45.799999999999955,-2.02,-0.086
,1048,13795.57,5.071,438159405.0,-52926162.0,5.071,2023-04-03 11:13:31,106.0,27.0,45.799999999999955,513.0,471.0,45.799999999999955,-2.21,-0.09
,1048,13801.52,5.284,438159223.0,-52925400.0,5.284,2023-04-03 11:13:32,105.0,27.0,45.60000000000002,513.0,471.0,45.60000000000002,-2.39,-0.101
,1048,13807.24,5.399,438159132.0,-52924655.0,5.399,2023-04-03 11:13:33,105.0,27.0,45.39999999999998,513.0,471.0,45.39999999999998,-2.59,-0.111
,1048,13812.67,5.407,438158996.0,-52923938.0,5.407,2023-04-03 11:13:34,105.0,27.0,45.200000000000045,513.0,471.0,45.200000000000045,-2.75,-0.118
,1048,13818.53,5.516,438158905.0,-52923164.0,5.516,2023-04-03 11:13:35,106.0,27.0,45.0,513.0,471.0,45.0,-2.93,-0.132
,1048,13824.35,5.597,438158859.0,-52922396.0,5.597,2023-04-03 11:13:36,108.0,27.0,44.799999999999955,513.0,472.0,44.799999999999955,-3.05,-0.141
,1048,13828.09,5.65,438158814.0,-52921896.0,5.65,2023-04-03 11:13:37,110.0,27.0,44.60000000000002,513.0,472.0,44.60000000000002,-3.1,-0.154
,1049,13830.67,4.898,438158723.0,-52921566.0,4.898,2023-04-03 11:13:38,110.0,27.0,44.39999999999998,513.0,472.0,44.39999999999998,-3.07,-0.16
,1049,13833.36,4.436,438158586.0,-52921281.0,4.436,2023-04-03 11:13:39,111.0,27.0,44.39999999999998,513.0,472.0,44.39999999999998,-2.93,-0.16
,1049,13835.32,3.502,438158586.0,-52921020.0,3.502,2023-04-03 11:13:40,110.0,27.0,44.200000000000045,513.0,472.0,44.200000000000045,-2.74,-0.16
,1049,13837.81,3.107,438158541.0,-52920695.0,3.107,2023-04-03 11:13:41,107.0,27.0,44.200000000000045,513.0,472.0,44.200000000000045,-2.54,-0.145
,1049,13841.17,3.167,438158404.0,-52920280.0,3.167,2023-04-03 11:13:42,105.0,27.0,44.0,513.0,473.0,44.0,-2.39,-0.133
,1049,13844.51,3.21,438158268.0,-52919865.0,3.21,2023-04-03 11:13:43,103.0,27.0,44.0,513.0,473.0,44.0,-2.3,-0.117
,1049,13850.27,3.244,438158222.0,-52919097.0,3.244,2023-04-03 11:13:44,102.0,27.0,43.799999999999955,513.0,473.0,43.799999999999955,-2.32,-0.106
,1050,13854.91,3.547,438158222.0,-52918477.0,3.547,2023-04-03 11:13:45,102.0,27.0,43.60000000000002,513.0,473.0,43.60000000000002,-2.51,-0.102
,1050,13860.98,3.791,438158085.0,-52917686.0,3.791,2023-04-03 11:13:46,102.0,26.0,43.39999999999998,513.0,473.0,43.39999999999998,-2.8,-0.106
,1050,13868.0,4.442,438157994.0,-52916753.0,4.442,2023-04-03 11:13:47,102.0,26.0,43.39999999999998,513.0,473.0,43.39999999999998,-3.13,-0.109
,1050,13873.17,4.985,438157949.0,-52916065.0,4.985,2023-04-03 11:13:48,102.0,26.0,43.39999999999998,513.0,473.0,43.39999999999998,-3.33,-0.109
,1050,13875.44,4.873,438157949.0,-52915763.0,4.873,2023-04-03 11:13:49,102.0,26.0,43.200000000000045,513.0,474.0,43.200000000000045,-3.29,-0.107
,1050,13877.71,4.783,438157949.0,-52915467.0,4.783,2023-04-03 11:13:50,102.0,26.0,43.200000000000045,513.0,474.0,43.200000000000045,-3.03,-0.102
,1050,13878.41,4.243,438157903.0,-52915376.0,4.243,2023-04-03 11:13:51,102.0,26.0,43.200000000000045,513.0,474.0,43.200000000000045,-2.63,-0.088
,1050,13878.67,3.813,438157903.0,-52915348.0,3.813,2023-04-03 11:13:52,102.0,26.0,43.0,513.0,474.0,43.0,-2.16,-0.082
,1051,13879.04,2.969,438157858.0,-52915308.0,2.969,2023-04-03 11:13:53,103.0,26.0,43.0,513.0,474.0,43.0,-1.75,-0.069
,1051,13879.04,1.63,438157858.0,-52915268.0,1.63,2023-04-03 11:13:55,102.0,26.0,42.799999999999955,513.0,474.0,42.799999999999955,-1.15,0.0
,1051,13879.49,1.433,438157903.0,-52915228.0,1.433,2023-04-03 11:13:56,103.0,26.0,42.799999999999955,513.0,474.0,42.799999999999955,0.0,0.0
,1051,13880.83,1.319,438157994.0,-52915098.0,1.319,2023-04-03 11:13:57,104.0,26.0,42.799999999999955,513.0,474.0,42.799999999999955,0.0,0.0
,1051,13882.71,1.656,438158085.0,-52914898.0,1.656,2023-04-03 11:13:58,106.0,26.0,42.799999999999955,513.0,474.0,42.799999999999955,0.0,0.0
,1051,13885.07,1.693,438158268.0,-52914631.0,1.693,2023-04-03 11:13:59,107.0,26.0,42.799999999999955,513.0,474.0,42.799999999999955,0.0,0.0
,1051,13887.63,2.343,438158404.0,-52914369.0,2.343,2023-04-03 11:14:00,106.0,26.0,42.799999999999955,513.0,474.0,42.799999999999955,0.0,0.0
,1052,13890.08,2.072,438158586.0,-52914108.0,2.072,2023-04-03 11:14:01,109.0,26.0,42.799999999999955,513.0,474.0,42.799999999999955,0.0,0.0
,1052,13892.93,2.215,438158723.0,-52913783.0,2.215,2023-04-03 11:14:02,111.0,26.0,42.799999999999955,513.0,474.0,42.799999999999955,0.0,-0.016
,1052,13895.77,2.37,438158814.0,-52913419.0,2.37,2023-04-03 11:14:03,111.0,26.0,42.799999999999955,513.0,474.0,42.799999999999955,-0.03,0.0
,1052,13898.93,2.561,438158905.0,-52913004.0,2.561,2023-04-03 11:14:04,112.0,26.0,42.799999999999955,513.0,474.0,42.799999999999955,-0.28,0.0
,1052,13903.01,2.716,438158814.0,-52912464.0,2.716,2023-04-03 11:14:05,113.0,26.0,42.799999999999955,513.0,474.0,42.799999999999955,0.23,0.0
,1052,13906.44,2.89,438158541.0,-52912173.0,2.89,2023-04-03 11:14:06,113.0,26.0,42.799999999999955,513.0,474.0,42.799999999999955,0.53,0.0
,1052,13909.49,2.927,438158495.0,-52911770.0,2.927,2023-04-03 11:14:07,113.0,26.0,42.799999999999955,513.0,474.0,42.799999999999955,0.6,0.0
,1053,13913.01,3.072,438158359.0,-52911326.0,3.072,2023-04-03 11:14:08,113.0,26.0,42.799999999999955,513.0,474.0,42.799999999999955,0.0,0.0
,1053,13916.67,3.223,438158359.0,-52910837.0,3.223,2023-04-03 11:14:09,113.0,26.0,42.799999999999955,513.0,474.0,42.799999999999955,0.0,0.0
,1053,13919.39,3.329,438158495.0,-52910512.0,3.329,2023-04-03 11:14:10,113.0,26.0,42.799999999999955,513.0,474.0,42.799999999999955,0.0,0.0
,1053,13922.53,3.295,438158586.0,-52910114.0,3.295,2023-04-03 11:14:11,113.0,26.0,42.799999999999955,513.0,474.0,42.799999999999955,0.0,0.0
,1053,13925.93,3.317,438158632.0,-52909665.0,3.317,2023-04-03 11:14:12,112.0,26.0,42.799999999999955,513.0,474.0,42.799999999999955,0.0,0.0
,1053,13929.55,3.394,438158723.0,-52909187.0,3.394,2023-04-03 11:14:13,112.0,26.0,42.799999999999955,513.0,474.0,42.799999999999955,0.0,0.0
,1054,13933.17,3.457,438158768.0,-52908709.0,3.457,2023-04-03 11:14:14,112.0,26.0,42.799999999999955,513.0,474.0,42.799999999999955,0.0,0.0
,1054,13936.91,3.524,438158723.0,-52908208.0,3.524,2023-04-03 11:14:15,112.0,26.0,42.799999999999955,513.0,474.0,42.799999999999955,0.0,0.0
,1054,13941.22,3.573,438158723.0,-52907639.0,3.573,2023-04-03 11:14:16,111.0,26.0,43.0,513.0,474.0,43.0,0.0,0.0
,1054,13944.09,3.61,438158677.0,-52907253.0,3.61,2023-04-03 11:14:17,111.0,26.0,43.0,513.0,474.0,43.0,0.0,0.0
,1054,13947.26,3.262,438158632.0,-52906837.0,3.262,2023-04-03 11:14:18,111.0,26.0,43.0,513.0,474.0,43.0,0.0,0.0
,1054,13952.36,3.195,438158268.0,-52906342.0,3.195,2023-04-03 11:14:19,110.0,26.0,43.0,513.0,474.0,43.0,0.0,0.0
,1055,13957.41,4.693,438157858.0,-52905887.0,4.693,2023-04-03 11:14:20,109.0,26.0,43.0,513.0,474.0,43.0,0.0,0.0
,1055,13962.83,5.216,438157403.0,-52905466.0,5.216,2023-04-03 11:14:21,108.0,26.0,43.0,513.0,474.0,43.0,0.0,0.0
,1055,13970.65,5.361,438156584.0,-52905148.0,5.361,2023-04-03 11:14:22,107.0,26.0,42.799999999999955,513.0,474.0,42.799999999999955,0.0,0.0
,1055,13978.0,5.859,438155901.0,-52904732.0,5.859,2023-04-03 11:14:23,107.0,26.0,42.799999999999955,513.0,474.0,42.799999999999955,0.0,0.0
,1055,13982.1,6.231,438155446.0,-52904653.0,6.231,2023-04-03 11:14:24,107.0,26.0,42.60000000000002,513.0,474.0,42.60000000000002,0.0,0.0
,1055,13985.88,6.025,438155082.0,-52904932.0,6.025,2023-04-03 11:14:25,108.0,26.0,42.39999999999998,513.0,474.0,42.39999999999998,0.0,0.0
,1055,13990.44,5.848,438154627.0,-52905148.0,5.848,2023-04-03 11:14:26,108.0,26.0,42.200000000000045,513.0,474.0,42.200000000000045,0.0,0.0
,1056,13994.79,5.499,438154217.0,-52905296.0,5.499,2023-04-03 11:14:27,108.0,26.0,42.0,513.0,474.0,42.0,0.0,0.0
,1056,14002.01,5.21,438153443.0,-52905500.0,5.21,2023-04-03 11:14:28,107.0,26.0,41.60000000000002,513.0,474.0,41.60000000000002,0.0,0.0
,1056,14010.94,5.479,438152488.0,-52905717.0,5.479,2023-04-03 11:14:29,106.0,26.0,41.200000000000045,513.0,474.0,41.200000000000045,-0.24,0.0
,1056,14017.36,5.675,438151805.0,-52905921.0,5.675,2023-04-03 11:14:30,104.0,26.0,41.0,513.0,474.0,41.0,-3.08,0.0
,1056,14023.78,6.001,438151122.0,-52906064.0,6.001,2023-04-03 11:14:31,103.0,26.0,40.60000000000002,513.0,476.0,40.60000000000002,-3.58,-0.226
,1056,14030.56,6.008,438150394.0,-52906121.0,6.008,2023-04-03 11:14:32,103.0,26.0,40.200000000000045,513.0,476.0,40.200000000000045,-4.14,-0.256
,1056,14036.26,6.273,438149802.0,-52906160.0,6.273,2023-04-03 11:14:33,103.0,26.0,39.60000000000002,513.0,476.0,39.60000000000002,-4.78,-0.287
,1056,14042.91,6.389,438149074.0,-52906223.0,6.389,2023-04-03 11:14:34,103.0,26.0,39.200000000000045,513.0,477.0,39.200000000000045,-5.41,-0.316
,1057,14048.75,6.471,438148483.0,-52906377.0,6.471,2023-04-03 11:14:35,104.0,26.0,38.60000000000002,513.0,477.0,38.60000000000002,-5.92,-0.348
,1057,14055.07,6.226,438147800.0,-52906473.0,6.226,2023-04-03 11:14:36,104.0,26.0,38.200000000000045,513.0,478.0,38.200000000000045,-6.29,-0.373
,1057,14062.68,6.214,438147026.0,-52906797.0,6.214,2023-04-03 11:14:37,104.0,26.0,37.799999999999955,513.0,478.0,37.799999999999955,-6.51,-0.388
,1057,14071.73,6.019,438146071.0,-52907122.0,6.019,2023-04-03 11:14:38,104.0,26.0,37.60000000000002,513.0,479.0,37.60000000000002,-6.53,-0.39
,1057,14080.42,6.23,438145160.0,-52907327.0,6.23,2023-04-03 11:14:39,103.0,26.0,37.39999999999998,513.0,479.0,37.39999999999998,-6.36,-0.379
,1057,14084.86,8.467,438144705.0,-52907543.0,8.467,2023-04-03 11:14:40,103.0,26.0,37.200000000000045,513.0,479.0,37.200000000000045,-5.96,-0.349
,1057,14087.34,7.117,438144478.0,-52907696.0,7.117,2023-04-03 11:14:41,103.0,26.0,37.200000000000045,513.0,479.0,37.200000000000045,-5.33,-0.301
,1058,14087.8,6.756,438144432.0,-52907736.0,6.756,2023-04-03 11:14:42,103.0,26.0,37.0,513.0,480.0,37.0,-4.49,-0.25
,1058,14087.82,5.328,438144432.0,-52907736.0,5.328,2023-04-03 11:14:43,103.0,26.0,37.0,513.0,480.0,37.0,-3.55,-0.2
,1058,14088.69,4.9,438144432.0,-52907622.0,4.9,2023-04-03 11:14:44,104.0,26.0,36.799999999999955,513.0,480.0,36.799999999999955,-2.68,-0.157
,1058,14091.11,4.208,438144341.0,-52907315.0,4.208,2023-04-03 11:14:45,105.0,26.0,36.799999999999955,513.0,480.0,36.799999999999955,-1.97,-0.125
,1058,14095.61,3.794,438144114.0,-52906780.0,3.794,2023-04-03 11:14:46,107.0,26.0,36.60000000000002,513.0,480.0,36.60000000000002,-1.51,-0.106
,1058,14101.08,4.003,438143886.0,-52906121.0,4.003,2023-04-03 11:14:47,109.0,26.0,36.60000000000002,513.0,480.0,36.60000000000002,-1.29,-0.094
,1058,14106.92,4.647,438143795.0,-52905347.0,4.647,2023-04-03 11:14:48,112.0,26.0,36.60000000000002,513.0,480.0,36.60000000000002,-1.25,-0.082
,1059,14111.93,4.647,438143658.0,-52904698.0,4.647,2023-04-03 11:14:49,114.0,26.0,36.39999999999998,513.0,480.0,36.39999999999998,-1.3,-0.078
,1059,14117.95,4.854,438143431.0,-52903936.0,4.854,2023-04-03 11:14:50,116.0,26.0,36.39999999999998,513.0,480.0,36.39999999999998,-1.44,-0.075
,1059,14124.64,5.091,438143067.0,-52903162.0,5.091,2023-04-03 11:14:51,117.0,26.0,36.39999999999998,513.0,481.0,36.39999999999998,-1.57,-0.066
,1059,14131.37,5.289,438142703.0,-52902377.0,5.289,2023-04-03 11:14:52,118.0,26.0,36.39999999999998,513.0,481.0,36.39999999999998,-1.57,0.0
,1059,14136.75,5.297,438142339.0,-52901837.0,5.297,2023-04-03 11:14:53,118.0,26.0,36.200000000000045,513.0,481.0,36.200000000000045,-1.43,-0.053
,1059,14141.06,5.524,438141929.0,-52901581.0,5.524,2023-04-03 11:14:54,118.0,26.0,36.200000000000045,513.0,481.0,36.200000000000045,-1.27,-0.051
,1060,14145.85,5.365,438141428.0,-52901609.0,5.365,2023-04-03 11:14:55,117.0,26.0,36.200000000000045,513.0,481.0,36.200000000000045,-1.06,-0.045
,1060,14150.58,5.201,438140928.0,-52901763.0,5.201,2023-04-03 11:14:56,117.0,26.0,36.200000000000045,513.0,481.0,36.200000000000045,-0.94,0.0
,1060,14154.65,5.084,438140473.0,-52901882.0,5.084,2023-04-03 11:14:57,116.0,26.0,36.0,513.0,481.0,36.0,-0.87,-0.045
,1060,14159.42,5.006,438139972.0,-52901968.0,5.006,2023-04-03 11:14:58,116.0,26.0,36.0,513.0,481.0,36.0,-0.88,-0.043
,1060,14162.93,4.953,438139608.0,-52902042.0,4.953,2023-04-03 11:14:59,115.0,26.0,35.799999999999955,513.0,481.0,35.799999999999955,-0.95,-0.053
,1060,14166.03,4.496,438139289.0,-52902127.0,4.496,2023-04-03 11:15:00,114.0,26.0,35.799999999999955,513.0,481.0,35.799999999999955,-1.1,-0.059
,1061,14167.19,4.155,438139198.0,-52902167.0,4.155,2023-04-03 11:15:01,113.0,26.0,35.60000000000002,513.0,482.0,35.60000000000002,-1.32,-0.068
,1061,14168.53,3.455,438139016.0,-52902144.0,3.455,2023-04-03 11:15:02,113.0,26.0,35.39999999999998,513.0,482.0,35.39999999999998,-1.51,-0.078
,1061,14170.53,2.923,438138834.0,-52902246.0,2.923,2023-04-03 11:15:03,113.0,26.0,35.39999999999998,513.0,482.0,35.39999999999998,-1.74,-0.09
,1061,14172.96,2.805,438138561.0,-52902326.0,2.805,2023-04-03 11:15:04,112.0,26.0,35.200000000000045,513.0,482.0,35.200000000000045,-1.99,-0.101
,1061,14176.03,2.719,438138243.0,-52902303.0,2.719,2023-04-03 11:15:05,112.0,26.0,35.0,513.0,482.0,35.0,-2.23,-0.111
,1061,14178.52,2.653,438137970.0,-52902326.0,2.653,2023-04-03 11:15:06,111.0,26.0,35.0,513.0,482.0,35.0,-2.53,-0.11
,1062,14179.49,2.605,438137879.0,-52902343.0,2.605,2023-04-03 11:15:07,111.0,26.0,34.799999999999955,513.0,482.0,34.799999999999955,-2.87,-0.116
,1062,14179.52,2.081,438137879.0,-52902343.0,2.081,2023-04-03 11:15:08,110.0,26.0,34.60000000000002,513.0,482.0,34.60000000000002,-3.25,-0.118
,1062,14180.25,1.749,438137879.0,-52902246.0,1.749,2023-04-03 11:15:09,110.0,26.0,34.60000000000002,513.0,483.0,34.60000000000002,-3.61,-0.118
,1062,14182.5,1.507,438137970.0,-52901962.0,1.507,2023-04-03 11:15:10,110.0,26.0,34.39999999999998,513.0,483.0,34.39999999999998,-3.93,-0.116
,1062,14186.09,3.029,438137924.0,-52901490.0,3.029,2023-04-03 11:15:11,110.0,26.0,34.39999999999998,513.0,483.0,34.39999999999998,-4.15,-0.11
,1062,14191.07,3.339,438137605.0,-52900944.0,3.339,2023-04-03 11:15:12,110.0,26.0,34.200000000000045,513.0,483.0,34.200000000000045,-4.34,-0.111
,1062,14196.77,3.387,438137196.0,-52900346.0,3.387,2023-04-03 11:15:13,111.0,26.0,34.0,513.0,483.0,34.0,-4.55,-0.109
,1063,14201.54,3.389,438136923.0,-52899817.0,3.389,2023-04-03 11:15:14,111.0,26.0,34.0,513.0,483.0,34.0,-4.66,-0.106
,1063,14206.16,3.564,438136741.0,-52899254.0,3.564,2023-04-03 11:15:15,111.0,26.0,34.0,513.0,483.0,34.0,-4.46,-0.101
,1063,14210.79,3.824,438136559.0,-52898674.0,3.824,2023-04-03 11:15:16,111.0,25.0,33.799999999999955,513.0,484.0,33.799999999999955,-4.02,-0.095
,1063,14216.06,4.026,438136377.0,-52898014.0,4.026,2023-04-03 11:15:17,112.0,25.0,33.799999999999955,513.0,484.0,33.799999999999955,-3.53,-0.088
,1063,14221.64,4.406,438136104.0,-52897343.0,4.406,2023-04-03 11:15:18,112.0,25.0,33.60000000000002,513.0,484.0,33.60000000000002,-3.1,-0.089
,1063,14226.95,4.624,438135922.0,-52896666.0,4.624,2023-04-03 11:15:19,112.0,25.0,33.39999999999998,513.0,484.0,33.39999999999998,-2.77,-0.09
,1064,14232.12,4.762,438135694.0,-52896028.0,4.762,2023-04-03 11:15:20,113.0,25.0,33.39999999999998,513.0,484.0,33.39999999999998,-2.58,-0.091
,1064,14237.43,4.904,438135421.0,-52895403.0,4.904,2023-04-03 11:15:21,113.0,25.0,33.200000000000045,513.0,484.0,33.200000000000045,-2.45,-0.093
,1064,14242.54,4.954,438135148.0,-52894811.0,4.954,2023-04-03 11:15:22,110.0,25.0,33.200000000000045,513.0,484.0,33.200000000000045,-2.34,-0.094
,1064,14247.63,4.986,438134875.0,-52894242.0,4.986,2023-04-03 11:15:23,108.0,25.0,33.0,513.0,484.0,33.0,-2.22,-0.102
,1064,14252.62,4.99,438134556.0,-52893702.0,4.99,2023-04-03 11:15:24,104.0,25.0,33.0,513.0,484.0,33.0,-2.12,-0.101
