calories,heart_rate,timestamp,altitude,ascent,battery_soc,descent,distance,enhanced_altitude,enhanced_speed,gps_accuracy,grade,position_lat,position_long,speed,temperature
1200,111,2023-04-08 10:30:22,53.60000000000002,570.0,,560.0,14371.08,53.60000000000002,6.869,11.0,-5.49,438181016.0,-53010206.0,6.869,24.0
1200,109,2023-04-08 10:30:23,53.39999999999998,570.0,,560.0,14378.15,53.39999999999998,6.391,11.0,-5.05,438180807.0,-53009291.0,6.391,24.0
1200,109,2023-04-08 10:30:24,53.200000000000045,570.0,,560.0,14384.04,53.200000000000045,5.806,11.0,-4.66,438180682.0,-53008526.0,5.806,24.0
1200,108,2023-04-08 10:30:25,53.0,570.0,,561.0,14390.6,53.0,5.501,11.0,-4.35,438180448.0,-53007707.0,5.501,24.0
1200,108,2023-04-08 10:30:26,52.799999999999955,570.0,,561.0,14397.75,52.799999999999955,5.0,11.0,-4.0,438180075.0,-53006876.0,5.0,24.0
1200,109,2023-04-08 10:30:27,52.60000000000002,570.0,,561.0,14404.92,52.60000000000002,5.0,11.0,-3.7,438179622.0,-53006097.0,5.0,24.0
1201,110,2023-04-08 10:30:28,52.39999999999998,570.0,,561.0,14412.75,52.39999999999998,5.131,11.0,-3.39,438179255.0,-53005167.0,5.131,24.0
1201,110,2023-04-08 10:30:29,52.39999999999998,570.0,,561.0,14421.21,52.39999999999998,5.51,10.0,-3.14,438179078.0,-53004061.0,5.51,24.0
1201,110,2023-04-08 10:30:30,52.200000000000045,570.0,,562.0,14429.63,52.200000000000045,5.789,10.0,-2.96,438178897.0,-53002965.0,5.789,24.0
1201,110,2023-04-08 10:30:31,52.0,570.0,,562.0,14438.56,52.0,5.795,10.0,-2.83,438178510.0,-53001886.0,5.795,24.0
1201,110,2023-04-08 10:30:32,51.799999999999955,570.0,,562.0,14446.33,51.799999999999955,5.976,10.0,-2.72,438178067.0,-53001017.0,5.976,24.0
1201,110,2023-04-08 10:30:33,51.60000000000002,570.0,,562.0,14453.58,51.60000000000002,6.304,10.0,-2.65,438177706.0,-53000151.0,6.304,24.0
1202,110,2023-04-08 10:30:34,51.39999999999998,570.0,,562.0,14460.33,51.39999999999998,6.286,10.0,-2.61,438177389.0,-52999336.0,6.286,24.0
1202,109,2023-04-08 10:30:35,51.200000000000045,570.0,,562.0,14467.18,51.200000000000045,6.27,10.0,-2.62,438177230.0,-52998463.0,6.27,24.0
1202,110,2023-04-08 10:30:36,51.0,570.0,,563.0,14476.59,51.0,6.242,10.0,-2.63,438177043.0,-52997246.0,6.242,24.0
1202,110,2023-04-08 10:30:37,50.799999999999955,570.0,,563.0,14487.66,50.799999999999955,6.257,10.0,-2.67,438176586.0,-52995878.0,6.257,24.0
1202,112,2023-04-08 10:30:38,50.799999999999955,570.0,,563.0,14497.7,50.799999999999955,6.286,9.0,-2.66,438176180.0,-52994635.0,6.286,24.0
1202,112,2023-04-08 10:30:39,50.60000000000002,570.0,,563.0,14506.31,50.60000000000002,6.286,9.0,-2.55,438175781.0,-52993626.0,6.286,24.0
1202,112,2023-04-08 10:30:40,50.60000000000002,570.0,,563.0,14513.62,50.60000000000002,6.286,9.0,-2.39,438175263.0,-52992888.0,6.286,24.0
1203,112,2023-04-08 10:30:41,50.60000000000002,570.0,,563.0,14520.08,50.60000000000002,6.256,9.0,-2.15,438174854.0,-52992170.0,6.256,24.0
1203,111,2023-04-08 10:30:42,50.60000000000002,570.0,86.0,563.0,14525.89,50.60000000000002,5.888,9.0,-1.82,438174620.0,-52991465.0,5.888,24.0
1203,110,2023-04-08 10:30:43,50.60000000000002,570.0,,564.0,14530.79,50.60000000000002,5.316,10.0,-1.41,438174528.0,-52990825.0,5.316,24.0
1203,109,2023-04-08 10:30:44,50.60000000000002,570.0,,564.0,14534.36,50.60000000000002,4.852,12.0,0.0,438174470.0,-52990353.0,4.852,24.0
1203,109,2023-04-08 10:30:45,50.60000000000002,570.0,,564.0,14536.62,50.60000000000002,3.935,12.0,0.0,438174435.0,-52990057.0,3.935,24.0
1203,109,2023-04-08 10:30:46,50.60000000000002,570.0,,564.0,14537.69,50.60000000000002,3.537,13.0,0.0,438174379.0,-52989926.0,3.537,24.0
1204,108,2023-04-08 10:30:47,50.60000000000002,570.0,,564.0,14537.83,50.60000000000002,2.988,13.0,0.0,438174379.0,-52989912.0,2.988,24.0
1204,114,2023-04-08 10:30:53,50.60000000000002,570.0,,564.0,14537.83,50.60000000000002,1.042,12.0,0.0,438174102.0,-52989624.0,1.042,24.0
1204,115,2023-04-08 10:30:54,50.60000000000002,570.0,,564.0,14538.42,50.60000000000002,1.361,12.0,0.0,438173962.0,-52989444.0,1.361,24.0
1204,116,2023-04-08 10:30:55,50.60000000000002,570.0,,564.0,14539.92,50.60000000000002,1.361,12.0,0.0,438173828.0,-52989308.0,1.361,24.0
1204,116,2023-04-08 10:30:56,50.60000000000002,570.0,,564.0,14541.45,50.60000000000002,1.234,12.0,0.0,438173774.0,-52989147.0,1.234,24.0
1204,117,2023-04-08 10:30:57,50.39999999999998,570.0,,564.0,14542.6,50.39999999999998,0.983,11.0,0.0,438173849.0,-52989019.0,0.983,24.0
1205,117,2023-04-08 10:30:58,50.60000000000002,570.0,,564.0,14542.84,50.60000000000002,0.908,11.0,0.0,438173878.0,-52989019.0,0.908,24.0
1205,117,2023-04-08 10:30:59,50.60000000000002,570.0,,564.0,14542.84,50.60000000000002,0.546,11.0,0.0,438173878.0,-52989019.0,0.546,24.0
1205,118,2023-04-08 10:31:00,50.60000000000002,570.0,,564.0,14542.84,50.60000000000002,0.323,12.0,0.0,438173878.0,-52989019.0,0.323,24.0
1205,118,2023-04-08 10:31:01,50.60000000000002,570.0,,564.0,14543.26,50.60000000000002,0.897,12.0,0.0,438173895.0,-52988975.0,0.897,24.0
1205,118,2023-04-08 10:31:02,50.60000000000002,570.0,,564.0,14544.3,50.60000000000002,0.912,12.0,0.0,438173958.0,-52988929.0,0.912,24.0
1205,118,2023-04-08 10:31:03,50.60000000000002,570.0,,564.0,14545.17,50.60000000000002,0.936,12.0,0.0,438174030.0,-52988946.0,0.936,24.0
1206,117,2023-04-08 10:31:04,50.60000000000002,570.0,,564.0,14546.74,50.60000000000002,0.982,13.0,0.0,438174141.0,-52988804.0,0.982,24.0
1206,116,2023-04-08 10:31:05,50.60000000000002,570.0,,564.0,14549.76,50.60000000000002,1.53,14.0,0.0,438174405.0,-52988551.0,1.53,24.0
1206,116,2023-04-08 10:31:06,50.60000000000002,570.0,,564.0,14553.48,50.60000000000002,2.325,15.0,0.0,438174720.0,-52988265.0,2.325,24.0
1206,117,2023-04-08 10:31:07,50.60000000000002,570.0,,564.0,14557.02,50.60000000000002,2.23,15.0,0.0,438175032.0,-52987983.0,2.23,24.0
1206,117,2023-04-08 10:31:08,50.799999999999955,570.0,,564.0,14560.02,50.799999999999955,2.162,15.0,0.03,438175269.0,-52987709.0,2.162,24.0
1206,118,2023-04-08 10:31:09,50.799999999999955,570.0,,564.0,14563.03,50.799999999999955,2.373,17.0,1.45,438175483.0,-52987417.0,2.373,24.0
1207,118,2023-04-08 10:31:10,50.799999999999955,570.0,,564.0,14565.9,50.799999999999955,2.583,19.0,1.34,438175704.0,-52987150.0,2.583,24.0
1207,117,2023-04-08 10:31:11,50.799999999999955,570.0,,564.0,14568.71,50.799999999999955,2.79,19.0,1.16,438175894.0,-52986858.0,2.79,24.0
1207,117,2023-04-08 10:31:12,50.799999999999955,570.0,,564.0,14571.31,50.799999999999955,3.02,19.0,0.97,438176080.0,-52986582.0,3.02,24.0
1207,116,2023-04-08 10:31:13,50.60000000000002,570.0,,564.0,14572.34,50.60000000000002,3.002,18.0,0.01,438176142.0,-52986481.0,3.002,24.0
1207,116,2023-04-08 10:31:14,50.60000000000002,570.0,,564.0,14574.33,50.60000000000002,2.685,19.0,0.29,438176297.0,-52986311.0,2.685,24.0
1207,115,2023-04-08 10:31:15,50.60000000000002,570.0,,564.0,14578.01,50.60000000000002,2.892,19.0,-0.18,438176634.0,-52986065.0,2.892,24.0
1208,116,2023-04-08 10:31:16,50.60000000000002,570.0,,564.0,14582.62,50.60000000000002,3.583,18.0,-0.58,438177078.0,-52985802.0,3.583,24.0
1208,116,2023-04-08 10:31:17,50.60000000000002,570.0,,564.0,14586.86,50.60000000000002,3.583,18.0,-0.8,438177483.0,-52985548.0,3.583,24.0
1208,116,2023-04-08 10:31:18,50.39999999999998,570.0,,564.0,14591.73,50.39999999999998,3.688,18.0,-0.9,438177966.0,-52985274.0,3.688,24.0
1208,116,2023-04-08 10:31:19,50.39999999999998,570.0,,564.0,14598.01,50.39999999999998,4.192,18.0,-1.01,438178561.0,-52984902.0,4.192,24.0
1208,116,2023-04-08 10:31:20,50.200000000000045,570.0,,564.0,14604.24,50.200000000000045,4.742,19.0,-1.19,438179098.0,-52984411.0,4.742,24.0
1208,116,2023-04-08 10:31:21,50.200000000000045,570.0,,564.0,14610.2,50.200000000000045,4.819,19.0,-1.39,438179635.0,-52983951.0,4.819,24.0
1209,116,2023-04-08 10:31:22,50.200000000000045,570.0,,564.0,14615.3,50.200000000000045,5.036,19.0,-1.45,438180112.0,-52983584.0,5.036,24.0
1209,115,2023-04-08 10:31:23,50.200000000000045,570.0,,564.0,14621.46,50.200000000000045,5.216,18.0,-1.44,438180683.0,-52983200.0,5.216,24.0
1209,115,2023-04-08 10:31:24,50.0,570.0,,564.0,14627.02,50.0,5.348,17.0,-1.4,438181195.0,-52982879.0,5.348,24.0
1209,115,2023-04-08 10:31:25,50.0,570.0,,564.0,14629.95,50.0,5.263,16.0,-1.33,438181376.0,-52982564.0,5.263,24.0
1209,115,2023-04-08 10:31:26,49.799999999999955,570.0,,564.0,14633.03,49.799999999999955,4.879,15.0,-1.27,438181484.0,-52982177.0,4.879,24.0
1209,115,2023-04-08 10:31:27,49.799999999999955,570.0,,564.0,14637.02,49.799999999999955,4.575,15.0,-1.26,438181552.0,-52981671.0,4.575,24.0
1210,115,2023-04-08 10:31:28,49.60000000000002,570.0,,564.0,14642.32,49.60000000000002,4.539,14.0,-1.32,438181541.0,-52980966.0,4.539,24.0
1210,116,2023-04-08 10:31:29,49.39999999999998,570.0,,565.0,14648.16,49.39999999999998,4.818,13.0,-1.44,438181522.0,-52980204.0,4.818,24.0
1210,116,2023-04-08 10:31:30,49.39999999999998,570.0,,565.0,14652.46,49.39999999999998,4.899,13.0,-1.64,438181369.0,-52979673.0,4.899,24.0
1210,117,2023-04-08 10:31:31,49.200000000000045,570.0,,565.0,14656.16,49.200000000000045,4.707,13.0,-1.9,438181218.0,-52979208.0,4.707,24.0
1210,116,2023-04-08 10:31:32,49.200000000000045,570.0,,565.0,14659.01,49.200000000000045,4.437,14.0,-2.07,438181110.0,-52978856.0,4.437,24.0
1210,115,2023-04-08 10:31:33,49.0,570.0,,565.0,14661.8,49.0,4.028,14.0,-2.18,438180959.0,-52978537.0,4.028,24.0
1211,114,2023-04-08 10:31:34,48.799999999999955,570.0,,565.0,14664.73,48.799999999999955,3.748,14.0,-2.24,438180774.0,-52978222.0,3.748,24.0
1211,113,2023-04-08 10:31:35,48.60000000000002,570.0,,565.0,14667.91,48.60000000000002,3.605,14.0,-2.3,438180573.0,-52977879.0,3.605,24.0
1211,112,2023-04-08 10:31:36,48.60000000000002,570.0,,565.0,14672.29,48.60000000000002,3.551,14.0,-2.4,438180432.0,-52977342.0,3.551,24.0
1211,112,2023-04-08 10:31:37,48.60000000000002,570.0,,566.0,14678.54,48.60000000000002,3.699,13.0,-2.53,438180449.0,-52976507.0,3.699,24.0
1211,111,2023-04-08 10:31:38,48.39999999999998,570.0,,566.0,14685.88,48.39999999999998,4.12,12.0,-2.69,438180511.0,-52975529.0,4.12,24.0
1211,111,2023-04-08 10:31:39,48.39999999999998,570.0,,566.0,14692.04,48.39999999999998,4.437,12.0,-2.76,438180501.0,-52974740.0,4.437,24.0
1211,111,2023-04-08 10:31:40,48.200000000000045,570.0,,566.0,14693.94,48.200000000000045,4.499,12.0,-2.74,438180371.0,-52974550.0,4.499,24.0
1212,110,2023-04-08 10:31:41,48.200000000000045,570.0,,566.0,14694.56,48.200000000000045,4.221,13.0,-2.56,438180341.0,-52974496.0,4.221,24.0
1212,108,2023-04-08 10:31:42,48.0,570.0,,566.0,14695.41,48.0,3.832,14.0,-2.29,438180357.0,-52974395.0,3.832,24.0
1212,107,2023-04-08 10:31:43,48.0,570.0,,566.0,14696.89,48.0,3.25,14.0,-2.07,438180386.0,-52974220.0,3.25,24.0
1212,107,2023-04-08 10:31:44,47.799999999999955,570.0,,566.0,14698.88,47.799999999999955,2.874,13.0,-1.95,438180370.0,-52973958.0,2.874,24.0
1212,107,2023-04-08 10:31:45,47.799999999999955,570.0,,566.0,14701.54,47.799999999999955,2.711,13.0,-1.97,438180290.0,-52973620.0,2.711,24.0
1212,107,2023-04-08 10:31:46,47.60000000000002,570.0,,566.0,14704.8,47.60000000000002,2.793,13.0,-2.14,438180142.0,-52973220.0,2.793,24.0
1213,108,2023-04-08 10:31:47,47.60000000000002,570.0,,567.0,14708.6,47.60000000000002,2.943,13.0,-2.35,438179943.0,-52972781.0,2.943,24.0
1213,107,2023-04-08 10:31:48,47.39999999999998,570.0,,567.0,14712.74,47.39999999999998,3.243,13.0,-2.66,438179762.0,-52972293.0,3.243,24.0
1213,106,2023-04-08 10:31:49,47.39999999999998,570.0,,567.0,14716.93,47.39999999999998,3.478,12.0,-2.99,438179642.0,-52971756.0,3.478,24.0
1213,105,2023-04-08 10:31:50,47.200000000000045,570.0,,567.0,14720.56,47.200000000000045,3.602,12.0,-3.17,438179506.0,-52971304.0,3.602,24.0
1213,103,2023-04-08 10:31:51,47.200000000000045,570.0,,567.0,14722.64,47.200000000000045,3.524,12.0,-3.09,438179476.0,-52971029.0,3.524,24.0
1213,101,2023-04-08 10:31:52,47.0,570.0,,567.0,14723.5,47.0,3.123,12.0,-2.84,438179476.0,-52970918.0,3.123,24.0
1213,99,2023-04-08 10:31:53,47.0,570.0,,567.0,14725.34,47.0,2.794,12.0,-2.57,438179493.0,-52970682.0,2.794,24.0
1213,99,2023-04-08 10:31:54,47.0,570.0,,567.0,14727.13,47.0,2.545,13.0,-2.27,438179556.0,-52970466.0,2.545,24.0
1214,99,2023-04-08 10:31:55,47.0,570.0,,567.0,14729.03,47.0,2.382,14.0,-1.87,438179648.0,-52970230.0,2.382,24.0
1214,100,2023-04-08 10:31:56,47.0,570.0,,567.0,14731.01,47.0,2.282,15.0,-1.53,438179703.0,-52969971.0,2.282,24.0
1214,101,2023-04-08 10:31:57,47.0,570.0,,567.0,14732.92,47.0,2.187,16.0,-0.07,438179669.0,-52969722.0,2.187,24.0
1214,101,2023-04-08 10:31:58,47.0,570.0,,567.0,14734.3,47.0,2.108,16.0,0.0,438179612.0,-52969545.0,2.108,24.0
1214,101,2023-04-08 10:31:59,47.0,570.0,,567.0,14735.31,47.0,2.043,16.0,0.0,438179551.0,-52969447.0,2.043,24.0
1214,101,2023-04-08 10:32:00,47.0,570.0,,567.0,14737.42,47.0,1.981,15.0,0.0,438179353.0,-52969285.0,1.981,24.0
1214,99,2023-04-08 10:32:01,47.0,570.0,,567.0,14740.06,47.0,2.0,15.0,0.0,438179140.0,-52969065.0,2.0,24.0
1214,98,2023-04-08 10:32:02,47.0,570.0,,567.0,14742.67,47.0,2.154,14.0,0.0,438178957.0,-52968799.0,2.154,24.0
1215,97,2023-04-08 10:32:03,47.0,570.0,,567.0,14745.37,47.0,2.291,14.0,0.0,438178772.0,-52968517.0,2.291,24.0
1215,98,2023-04-08 10:32:04,47.0,570.0,,567.0,14748.05,47.0,2.388,14.0,0.0,438178592.0,-52968235.0,2.388,24.0
1215,99,2023-04-08 10:32:05,47.0,570.0,,567.0,14750.59,47.0,2.499,13.0,0.0,438178426.0,-52967965.0,2.499,24.0
1215,98,2023-04-08 10:32:06,47.0,570.0,,567.0,14752.74,47.0,2.538,13.0,0.0,438178291.0,-52967739.0,2.538,24.0
1215,98,2023-04-08 10:32:07,47.0,570.0,,567.0,14755.03,47.0,2.474,13.0,0.0,438178138.0,-52967508.0,2.474,24.0
1215,97,2023-04-08 10:32:08,47.0,570.0,,567.0,14756.68,47.0,2.406,14.0,0.0,438178020.0,-52967339.0,2.406,24.0
1215,96,2023-04-08 10:32:09,46.799999999999955,570.0,,567.0,14757.09,46.799999999999955,1.523,14.0,-0.58,438177987.0,-52967245.0,1.523,24.0
1215,96,2023-04-08 10:32:10,46.799999999999955,570.0,,567.0,14757.09,46.799999999999955,0.0,14.0,-0.52,438177929.0,-52967153.0,0.0,24.0
1216,98,2023-04-08 10:32:11,47.0,570.0,,567.0,14757.09,47.0,0.0,14.0,-0.03,438177929.0,-52967128.0,0.0,24.0
1216,99,2023-04-08 10:32:12,47.0,570.0,,567.0,14757.09,47.0,0.0,14.0,0.0,438177929.0,-52967128.0,0.0,24.0
1216,100,2023-04-08 10:32:13,47.0,570.0,,567.0,14757.09,47.0,0.0,14.0,0.0,438177929.0,-52967128.0,0.0,24.0
1216,101,2023-04-08 10:32:14,47.0,570.0,,567.0,14757.09,47.0,0.0,15.0,0.0,438177929.0,-52967128.0,0.0,24.0
1216,102,2023-04-08 10:32:15,47.0,570.0,,567.0,14757.09,47.0,0.0,15.0,0.0,438177929.0,-52967128.0,0.0,24.0
1216,103,2023-04-08 10:32:16,47.0,570.0,,567.0,14757.09,47.0,0.0,14.0,0.0,438177929.0,-52967128.0,0.0,24.0
1216,104,2023-04-08 10:32:17,47.0,570.0,,567.0,14757.09,47.0,0.0,14.0,0.0,438177929.0,-52967128.0,0.0,24.0
1216,105,2023-04-08 10:32:18,47.0,570.0,,567.0,14757.09,47.0,0.0,14.0,0.0,438177929.0,-52967128.0,0.0,24.0
1216,106,2023-04-08 10:32:19,47.0,570.0,,567.0,14757.09,47.0,0.0,14.0,0.0,438177929.0,-52967128.0,0.0,24.0
1217,106,2023-04-08 10:32:20,47.0,570.0,,567.0,14757.09,47.0,0.0,14.0,0.0,438177929.0,-52967128.0,0.0,24.0
1217,107,2023-04-08 10:32:21,47.0,570.0,,567.0,14757.09,47.0,0.0,15.0,0.0,438177929.0,-52967128.0,0.0,24.0
1217,107,2023-04-08 10:32:22,47.0,570.0,,567.0,14757.09,47.0,0.0,15.0,0.0,438177929.0,-52967128.0,0.0,24.0
1217,108,2023-04-08 10:32:23,47.0,570.0,,567.0,14757.09,47.0,0.0,15.0,0.0,438177929.0,-52967128.0,0.0,24.0
1217,108,2023-04-08 10:32:24,47.0,570.0,,567.0,14757.09,47.0,0.0,17.0,0.0,438177929.0,-52967128.0,0.0,24.0
1217,109,2023-04-08 10:32:25,47.0,570.0,,567.0,14757.09,47.0,0.0,17.0,0.0,438177929.0,-52967128.0,0.0,24.0
1217,110,2023-04-08 10:32:26,47.0,570.0,,567.0,14757.09,47.0,0.0,17.0,0.0,438177929.0,-52967128.0,0.0,24.0
1218,111,2023-04-08 10:32:27,47.0,570.0,,567.0,14757.09,47.0,0.0,17.0,0.0,438177929.0,-52967128.0,0.0,24.0
1218,111,2023-04-08 10:32:28,47.0,570.0,,567.0,14757.09,47.0,0.0,16.0,0.0,438177929.0,-52967128.0,0.0,24.0
1218,112,2023-04-08 10:32:29,47.0,570.0,,567.0,14757.09,47.0,0.0,16.0,0.0,438177910.0,-52967103.0,0.0,24.0
1218,113,2023-04-08 10:32:30,47.0,570.0,,567.0,14757.09,47.0,0.0,16.0,0.0,438177901.0,-52967050.0,0.0,24.0
1218,112,2023-04-08 10:32:31,47.0,570.0,,567.0,14757.09,47.0,0.0,15.0,0.0,438177929.0,-52967026.0,0.0,24.0
1218,113,2023-04-08 10:32:32,47.0,570.0,,567.0,14757.09,47.0,0.0,14.0,0.0,438177929.0,-52967026.0,0.0,24.0
1219,114,2023-04-08 10:32:33,47.0,570.0,,567.0,14757.09,47.0,0.0,14.0,0.0,438177893.0,-52966956.0,0.0,24.0
1219,114,2023-04-08 10:32:34,47.0,570.0,,567.0,14757.09,47.0,0.0,14.0,0.0,438177838.0,-52966834.0,0.0,24.0
1219,114,2023-04-08 10:32:35,47.0,570.0,,567.0,14757.09,47.0,0.0,13.0,0.0,438177804.0,-52966715.0,0.0,24.0
1219,115,2023-04-08 10:32:36,47.0,570.0,,567.0,14757.09,47.0,0.0,13.0,0.0,438177746.0,-52966539.0,0.0,24.0
1219,115,2023-04-08 10:32:37,47.0,570.0,,567.0,14757.09,47.0,0.0,12.0,0.0,438177746.0,-52966514.0,0.0,24.0
1219,115,2023-04-08 10:32:38,47.0,570.0,,567.0,14757.09,47.0,0.0,12.0,0.0,438177746.0,-52966514.0,0.0,24.0
1220,115,2023-04-08 10:32:39,47.0,570.0,,567.0,14757.09,47.0,0.0,12.0,0.0,438177696.0,-52966380.0,0.0,24.0
1220,114,2023-04-08 10:32:40,47.0,570.0,,567.0,14757.09,47.0,0.0,11.0,0.0,438177610.0,-52966132.0,0.0,24.0
1220,114,2023-04-08 10:32:41,47.0,570.0,,567.0,14757.97,47.0,0.324,11.0,0.0,438177544.0,-52966007.0,0.324,24.0
1220,113,2023-04-08 10:32:42,47.0,570.0,,567.0,14759.53,47.0,0.562,11.0,0.0,438177428.0,-52965833.0,0.562,24.0
1220,111,2023-04-08 10:32:43,47.0,570.0,,567.0,14759.53,47.0,0.0,11.0,0.0,438177428.0,-52965797.0,0.0,24.0
1220,110,2023-04-08 10:32:44,47.0,570.0,,567.0,14759.53,47.0,0.0,10.0,0.0,438177331.0,-52965740.0,0.0,24.0
1221,108,2023-04-08 10:32:45,47.0,570.0,,567.0,14759.53,47.0,0.0,10.0,0.0,438177155.0,-52965623.0,0.0,24.0
1221,105,2023-04-08 10:32:46,47.0,570.0,,567.0,14760.2,47.0,0.393,10.0,0.0,438177119.0,-52965511.0,0.393,24.0
1221,103,2023-04-08 10:32:47,47.0,570.0,,567.0,14762.33,47.0,1.145,10.0,0.0,438177064.0,-52965233.0,1.145,24.0
1221,103,2023-04-08 10:32:48,47.0,570.0,,567.0,14765.15,47.0,1.448,10.0,0.0,438177048.0,-52964860.0,1.448,24.0
1221,104,2023-04-08 10:32:49,47.0,570.0,,567.0,14769.08,47.0,1.615,9.0,0.0,438177002.0,-52964342.0,1.615,24.0
1221,104,2023-04-08 10:32:50,47.0,570.0,,567.0,14775.23,47.0,2.739,9.0,0.0,438176990.0,-52963522.0,2.739,24.0
1221,105,2023-04-08 10:32:51,47.0,570.0,,567.0,14781.61,47.0,4.515,9.0,0.0,438176970.0,-52962676.0,4.515,24.0
1221,107,2023-04-08 10:32:52,47.0,570.0,,567.0,14789.03,47.0,4.539,9.0,0.0,438176914.0,-52961696.0,4.539,24.0
1222,108,2023-04-08 10:32:53,46.799999999999955,570.0,,567.0,14796.25,46.799999999999955,4.525,8.0,0.0,438176923.0,-52960742.0,4.525,24.0
1222,110,2023-04-08 10:32:54,46.799999999999955,570.0,,567.0,14803.85,46.799999999999955,4.504,8.0,0.0,438176736.0,-52959760.0,4.504,24.0
1222,111,2023-04-08 10:32:55,46.799999999999955,570.0,,567.0,14810.91,46.799999999999955,4.417,8.0,-0.29,438176529.0,-52958856.0,4.417,24.0
1222,112,2023-04-08 10:32:56,46.799999999999955,570.0,,568.0,14816.04,46.799999999999955,4.209,9.0,-0.59,438176420.0,-52958186.0,4.209,24.0
1222,112,2023-04-08 10:32:57,46.799999999999955,570.0,,568.0,14821.08,46.799999999999955,4.838,10.0,-0.46,438176264.0,-52957539.0,4.838,24.0
1222,113,2023-04-08 10:32:58,46.799999999999955,570.0,,568.0,14824.85,46.799999999999955,6.156,11.0,-0.37,438176100.0,-52957077.0,6.156,24.0
1223,113,2023-04-08 10:32:59,46.799999999999955,570.0,,568.0,14827.64,46.799999999999955,5.727,11.0,-0.19,438175965.0,-52956749.0,5.727,24.0
1223,113,2023-04-08 10:33:00,46.799999999999955,570.0,,568.0,14830.25,46.799999999999955,5.283,11.0,0.0,438175828.0,-52956434.0,5.283,24.0
1223,114,2023-04-08 10:33:01,47.0,570.0,,568.0,14833.5,47.0,4.773,11.0,0.0,438175691.0,-52956035.0,4.773,24.0
1223,114,2023-04-08 10:33:02,47.0,570.0,,568.0,14836.75,47.0,4.387,11.0,0.0,438175535.0,-52955654.0,4.387,24.0
1223,115,2023-04-08 10:33:03,47.0,570.0,,568.0,14840.0,47.0,4.106,11.0,0.0,438175408.0,-52955253.0,4.106,24.0
1223,115,2023-04-08 10:33:04,47.0,570.0,,568.0,14843.31,47.0,3.962,11.0,0.0,438175347.0,-52954822.0,3.962,24.0
1224,114,2023-04-08 10:33:05,47.0,570.0,,568.0,14846.17,47.0,3.778,11.0,0.0,438175289.0,-52954451.0,3.778,24.0
1224,114,2023-04-08 10:33:06,47.0,570.0,,568.0,14848.71,47.0,3.465,12.0,0.2,438175255.0,-52954120.0,3.465,24.0
1224,113,2023-04-08 10:33:07,47.0,570.0,,568.0,14851.3,47.0,3.164,12.0,0.47,438175111.0,-52953847.0,3.164,24.0
1224,112,2023-04-08 10:33:08,47.0,570.0,,568.0,14854.35,47.0,3.01,13.0,0.48,438174865.0,-52953594.0,3.01,24.0
1224,111,2023-04-08 10:33:09,47.0,570.0,,568.0,14856.28,47.0,3.006,13.0,0.27,438174680.0,-52953440.0,3.006,24.0
1224,111,2023-04-08 10:33:10,47.0,570.0,,568.0,14856.73,47.0,2.817,13.0,0.0,438174635.0,-52953400.0,2.817,24.0
1224,111,2023-04-08 10:33:11,47.0,570.0,,568.0,14857.79,47.0,2.4,13.0,0.0,438174589.0,-52953282.0,2.4,24.0
1225,111,2023-04-08 10:33:12,47.0,570.0,,568.0,14858.83,47.0,2.155,13.0,0.0,438174544.0,-52953153.0,2.155,24.0
1225,112,2023-04-08 10:33:13,47.0,570.0,,568.0,14859.45,47.0,1.932,13.0,0.0,438174533.0,-52953076.0,1.932,24.0
1225,113,2023-04-08 10:33:14,46.799999999999955,570.0,,568.0,14860.8,46.799999999999955,1.707,13.0,-0.23,438174544.0,-52952897.0,1.707,24.0
1225,114,2023-04-08 10:33:15,46.799999999999955,570.0,,568.0,14862.97,46.799999999999955,1.667,12.0,-0.65,438174515.0,-52952607.0,1.667,24.0
1225,116,2023-04-08 10:33:16,46.799999999999955,570.0,,568.0,14865.95,46.799999999999955,1.871,12.0,-0.9,438174515.0,-52952213.0,1.871,24.0
1225,117,2023-04-08 10:33:17,47.0,570.0,,568.0,14869.58,47.0,2.1,12.0,-1.04,438174515.0,-52951729.0,2.1,24.0
1226,119,2023-04-08 10:33:18,47.0,570.0,,568.0,14873.15,47.0,2.399,11.0,-0.63,438174483.0,-52951254.0,2.399,24.0
1226,120,2023-04-08 10:33:19,46.799999999999955,570.0,,568.0,14876.87,46.799999999999955,2.628,11.0,0.0,438174408.0,-52950764.0,2.628,24.0
1226,121,2023-04-08 10:33:20,46.799999999999955,570.0,,568.0,14880.24,46.799999999999955,2.822,11.0,0.0,438174346.0,-52950323.0,2.822,24.0
1226,122,2023-04-08 10:33:21,46.799999999999955,570.0,,568.0,14883.58,46.799999999999955,2.984,11.0,0.0,438174235.0,-52949904.0,2.984,24.0
